date,open,close,high,low,amount
2022-10-25,4.53,4.53,4.58,4.46,501720.0
2022-10-26,4.53,4.56,4.6,4.52,317724.0
2022-10-27,4.56,4.6,4.65,4.55,386608.0
2022-10-28,4.62,4.59,4.65,4.53,401012.0
2022-10-31,4.53,4.59,4.63,4.52,472501.0
2022-11-01,4.62,4.81,4.82,4.58,965643.0
2022-11-02,4.78,4.91,4.93,4.75,936962.0
2022-11-03,4.88,4.93,4.95,4.85,472257.0
2022-11-04,4.94,5.0,5.07,4.91,847252.0
2022-11-07,4.93,5.0,5.02,4.89,557914.0
2022-11-08,5.0,5.03,5.06,4.97,384245.0
2022-11-09,4.98,4.92,5.02,4.89,426133.0
2022-11-10,4.92,4.91,4.95,4.86,329691.0
2022-11-11,5.01,4.97,5.03,4.88,824074.0
2022-11-14,4.99,4.93,5.06,4.9,708213.0
2022-11-15,4.94,4.92,4.98,4.9,511400.0
2022-11-16,4.95,4.89,4.96,4.87,460040.0
2022-11-17,4.86,4.93,4.93,4.86,309857.0
2022-11-18,4.97,4.86,4.97,4.85,322024.0
2022-11-21,4.83,4.82,4.84,4.76,281705.0
2022-11-22,4.83,4.85,4.9,4.79,292150.0
2022-11-23,4.84,4.92,4.93,4.83,297717.0
2022-11-24,4.92,4.81,4.95,4.8,333160.0
2022-11-25,4.81,4.87,4.91,4.79,324369.0
2022-11-28,4.83,4.88,4.91,4.74,480200.0
2022-11-29,4.91,4.99,5.0,4.87,675898.0
2022-11-30,4.96,5.06,5.06,4.93,615861.0
2022-12-01,5.12,5.0,5.17,4.99,1031084.0
2022-12-02,4.99,5.13,5.15,4.98,841186.0
2022-12-05,5.23,5.29,5.31,5.18,1609583.0
2022-12-06,5.24,5.39,5.49,5.23,1796749.0
2022-12-07,5.21,5.28,5.38,5.21,1534455.0
2022-12-08,5.29,5.15,5.32,5.09,1880651.0
2022-12-09,5.06,4.84,5.12,4.83,6156048.0
2022-12-12,4.86,4.92,4.99,4.86,2162559.0
2022-12-13,4.94,5.07,5.18,4.91,2075950.0
2022-12-14,5.1,5.13,5.25,5.05,1383841.0
2022-12-15,5.19,5.09,5.2,5.08,879397.0
2022-12-16,5.08,5.09,5.12,5.05,935644.0
2022-12-19,5.14,5.0,5.19,4.97,980049.0
2022-12-20,5.01,4.91,5.07,4.87,1067960.0
2022-12-21,4.96,4.95,5.01,4.92,810280.0
2022-12-22,4.98,4.96,5.03,4.92,724163.0
2022-12-23,4.93,4.99,5.04,4.93,522311.0
2022-12-26,5.04,4.99,5.16,4.94,1236512.0
2022-12-27,5.04,5.07,5.1,4.98,793465.0
2022-12-28,5.06,5.03,5.12,5.0,801581.0
2022-12-29,5.04,5.0,5.05,4.99,563671.0
2022-12-30,5.03,5.05,5.07,4.98,656572.0
2023-01-03,5.06,4.99,5.07,4.95,1103418.0
2023-01-04,5.0,4.98,5.01,4.95,688489.0
2023-01-05,4.98,4.98,5.01,4.96,698088.0
2023-01-06,4.99,4.96,5.0,4.93,738667.0
2023-01-09,4.97,5.1,5.13,4.95,1298167.0
2023-01-10,5.1,5.05,5.12,5.04,529950.0
2023-01-11,5.05,4.95,5.06,4.95,828353.0
2023-01-12,4.96,4.99,5.01,4.95,566098.0
2023-01-13,5.0,5.08,5.08,4.98,763061.0
2023-01-16,5.09,5.09,5.16,5.04,949415.0
2023-01-17,5.09,5.02,5.1,5.0,716053.0
2023-01-18,5.02,5.02,5.05,5.0,310058.0
2023-01-19,5.01,5.04,5.04,4.98,307880.0
2023-01-20,5.04,5.06,5.08,5.03,588730.0
2023-01-30,5.13,5.04,5.16,4.99,1171427.0
2023-01-31,5.03,5.05,5.08,5.02,738557.0
2023-02-01,5.07,5.05,5.07,5.0,836035.0
2023-02-02,5.05,4.99,5.05,4.97,1010326.0
2023-02-03,4.99,4.91,4.99,4.9,1021293.0
2023-02-06,4.91,4.89,4.93,4.88,656770.0
2023-02-07,4.9,4.91,4.92,4.89,454056.0
2023-02-08,4.91,4.88,4.92,4.86,572453.0
2023-02-09,4.89,4.9,4.91,4.87,617440.0
2023-02-10,4.89,4.89,4.91,4.87,533909.0
2023-02-13,4.9,4.96,4.97,4.88,1039375.0
2023-02-14,4.95,4.98,4.99,4.93,587116.0
2023-02-15,4.98,4.93,4.98,4.91,520987.0
2023-02-16,4.92,4.92,4.98,4.9,755515.0
2023-02-17,4.93,4.94,5.0,4.92,766185.0
2023-02-20,4.96,4.99,5.0,4.93,543727.0
2023-02-21,4.98,5.01,5.02,4.98,481598.0
2023-02-22,4.99,5.04,5.05,4.98,656702.0
2023-02-23,5.05,5.04,5.06,5.02,417491.0
2023-02-24,5.04,5.0,5.05,4.99,665825.0
2023-02-27,4.98,4.98,5.01,4.96,462350.0
2023-02-28,4.98,5.08,5.1,4.98,1617186.0
2023-03-01,5.12,5.37,5.43,5.1,3471984.0
2023-03-02,5.38,5.38,5.43,5.33,1246627.0
2023-03-03,5.36,5.4,5.45,5.32,1004344.0
2023-03-06,5.45,5.37,5.57,5.36,2189115.0
2023-03-07,5.39,5.29,5.47,5.28,1187622.0
2023-03-08,5.3,5.26,5.33,5.23,739976.0
2023-03-09,5.27,5.24,5.29,5.21,682003.0
2023-03-10,5.23,5.16,5.26,5.14,753788.0
2023-03-13,5.18,5.31,5.33,5.17,943464.0
2023-03-14,5.3,5.3,5.36,5.21,886291.0
2023-03-15,5.31,5.34,5.4,5.27,690931.0
2023-03-16,5.33,5.28,5.38,5.27,604315.0
2023-03-17,5.32,5.31,5.38,5.27,882199.0
2023-03-20,5.33,5.29,5.42,5.27,879985.0
2023-03-21,5.3,5.28,5.35,5.26,537225.0
2023-03-22,5.31,5.28,5.32,5.25,528131.0
2023-03-23,5.28,5.33,5.36,5.25,485877.0
2023-03-24,5.32,5.25,5.32,5.21,543420.0
2023-03-27,5.25,5.19,5.27,5.18,548927.0
2023-03-28,5.22,5.28,5.35,5.21,719026.0
2023-03-29,5.3,5.25,5.33,5.24,466991.0
2023-03-30,5.25,5.31,5.32,5.2,502135.0
2023-03-31,5.3,5.35,5.37,5.28,723080.0
2023-04-03,5.35,5.39,5.43,5.35,909806.0
2023-04-04,5.38,5.42,5.45,5.38,889381.0
2023-04-06,5.43,5.39,5.43,5.35,623188.0
2023-04-07,5.38,5.36,5.39,5.33,502727.0
2023-04-10,5.33,5.34,5.37,5.31,443099.0
2023-04-11,5.34,5.26,5.35,5.24,815551.0
2023-04-12,5.26,5.27,5.36,5.25,744928.0
2023-04-13,5.28,5.28,5.33,5.26,560031.0
2023-04-14,5.3,5.32,5.34,5.26,661373.0
2023-04-17,5.33,5.46,5.51,5.32,2126362.0
2023-04-18,5.48,5.46,5.49,5.41,828922.0
2023-04-19,5.46,5.4,5.47,5.39,529019.0
2023-04-20,5.42,5.4,5.42,5.35,569959.0
2023-04-21,5.4,5.35,5.49,5.34,1153810.0
2023-04-24,5.36,5.23,5.38,5.21,1236618.0
2023-04-25,5.24,5.3,5.33,5.23,756052.0
2023-04-26,5.3,5.27,5.32,5.23,625315.0
2023-04-27,5.27,5.38,5.39,5.25,849074.0
2023-04-28,5.45,5.56,5.58,5.42,2799647.0
2023-05-04,5.58,5.84,5.95,5.57,4308821.0
2023-05-05,5.85,5.86,5.9,5.82,2677469.0
2023-05-08,5.83,5.86,6.01,5.81,3072194.0
2023-05-09,5.9,5.78,5.99,5.77,2032219.0
2023-05-10,5.79,5.62,5.8,5.59,1788774.0
2023-05-11,5.65,5.68,5.75,5.61,1365745.0
2023-05-12,5.7,5.64,5.77,5.63,907263.0
2023-05-15,5.66,5.69,5.71,5.54,999292.0
2023-05-16,5.67,5.65,5.73,5.63,844892.0
2023-05-17,5.64,5.71,5.75,5.62,936064.0
2023-05-18,5.74,5.79,5.83,5.69,1042343.0
2023-05-19,5.77,5.71,5.78,5.67,716958.0
2023-05-22,5.7,5.74,5.84,5.69,633503.0
2023-05-23,5.73,5.67,5.76,5.66,505348.0
2023-05-24,5.65,5.54,5.66,5.54,798536.0
2023-05-25,5.54,5.61,5.63,5.51,652596.0
2023-05-26,5.6,5.6,5.63,5.55,315091.0
2023-05-29,5.62,5.69,5.74,5.59,638865.0
2023-05-30,5.71,5.73,5.77,5.64,797015.0
2023-05-31,5.74,5.9,5.9,5.7,3403232.0
2023-06-01,5.85,5.6,5.85,5.53,2214087.0
2023-06-02,5.63,5.64,5.66,5.58,685444.0
2023-06-05,5.65,5.74,5.8,5.62,935771.0
2023-06-06,5.73,5.66,5.79,5.66,629403.0
2023-06-07,5.66,5.8,5.82,5.62,1145348.0
2023-06-08,5.8,5.78,5.8,5.69,757250.0
2023-06-09,5.77,5.77,5.84,5.7,817901.0
2023-06-12,5.76,5.75,5.8,5.69,651913.0
2023-06-13,5.74,5.72,5.79,5.7,672532.0
2023-06-14,5.73,5.67,5.77,5.6,914661.0
2023-06-15,5.56,5.54,5.56,5.39,1922405.0
2023-06-16,5.53,5.71,5.72,5.52,1936258.0
2023-06-19,5.69,5.52,5.69,5.51,1153711.0
2023-06-20,5.55,5.43,5.55,5.42,830453.0
2023-06-21,5.41,5.39,5.47,5.38,852250.0
2023-06-26,5.4,5.29,5.42,5.27,991145.0
2023-06-27,5.28,5.29,5.34,5.24,1259503.0
2023-06-28,5.3,5.47,5.49,5.28,1180981.0
2023-06-29,5.47,5.39,5.48,5.38,731879.0
2023-06-30,5.41,5.39,5.43,5.38,539507.0
2023-07-03,5.41,5.57,5.58,5.4,1086297.0
2023-07-04,5.55,5.54,5.61,5.51,501369.0
2023-07-05,5.54,5.55,5.57,5.49,468713.0
2023-07-06,5.52,5.5,5.57,5.47,510809.0
2023-07-07,5.5,5.62,5.66,5.48,978312.0
2023-07-10,5.64,5.67,5.7,5.57,768458.0
2023-07-11,5.68,5.69,5.73,5.66,617470.0
2023-07-12,5.7,5.59,5.71,5.58,602924.0
2023-07-13,5.62,5.69,5.69,5.61,555198.0
2023-07-14,5.67,5.68,5.71,5.64,422707.0
2023-07-17,5.66,5.68,5.69,5.55,713322.0
2023-07-18,5.68,5.71,5.73,5.62,763260.0
2023-07-19,5.71,5.7,5.73,5.66,414231.0
2023-07-20,5.7,5.65,5.72,5.62,538357.0
2023-07-21,5.63,5.65,5.67,5.61,400521.0
2023-07-24,5.59,5.62,5.65,5.59,375714.0
2023-07-25,5.65,5.69,5.71,5.65,583439.0
2023-07-26,5.68,5.68,5.7,5.65,369085.0
2023-07-27,5.69,5.66,5.69,5.64,400702.0
2023-07-28,5.65,5.77,5.78,5.64,854585.0
2023-07-31,5.76,5.62,5.8,5.59,1670429.0
2023-08-01,5.64,5.68,5.69,5.6,712676.0
2023-08-02,5.66,5.57,5.67,5.56,831972.0
2023-08-03,5.6,5.57,5.61,5.51,677402.0
2023-08-04,5.59,5.62,5.68,5.58,840191.0
2023-08-07,5.58,5.57,5.62,5.52,717799.0
2023-08-08,5.55,5.52,5.57,5.5,615571.0
2023-08-09,5.52,5.56,5.58,5.51,493419.0
2023-08-10,5.54,5.57,5.59,5.54,375503.0
2023-08-11,5.59,5.52,5.68,5.52,811493.0
2023-08-14,5.5,5.56,5.57,5.48,607074.0
2023-08-15,5.56,5.59,5.62,5.52,673444.0
2023-08-16,5.58,5.58,5.6,5.51,530767.0
2023-08-17,5.55,5.6,5.61,5.51,673533.0
2023-08-18,5.56,5.52,5.62,5.52,619396.0
2023-08-21,5.52,5.45,5.55,5.45,756310.0
2023-08-22,5.47,5.48,5.51,5.43,657512.0
2023-08-23,5.46,5.45,5.51,5.44,498221.0
2023-08-24,5.47,5.35,5.47,5.33,1254784.0
2023-08-25,5.33,5.39,5.42,5.33,726083.0
2023-08-28,5.52,5.47,5.57,5.45,1284912.0
2023-08-29,5.47,5.52,5.58,5.46,1010969.0
2023-08-30,5.55,5.54,5.57,5.49,781549.0
2023-08-31,5.49,5.25,5.49,5.19,2988263.0
2023-09-01,5.26,5.29,5.33,5.25,952189.0
2023-09-04,5.3,5.34,5.38,5.28,1197069.0
2023-09-05,5.32,5.3,5.33,5.24,827190.0
2023-09-06,5.27,5.27,5.29,5.17,1043336.0
2023-09-07,5.26,5.22,5.3,5.22,592001.0
2023-09-08,5.21,5.21,5.23,5.19,400884.0
2023-09-11,5.22,5.21,5.25,5.2,669478.0
2023-09-12,5.21,5.2,5.22,5.18,574823.0
2023-09-13,5.2,5.23,5.24,5.19,672419.0
2023-09-14,5.24,5.27,5.29,5.22,654001.0
2023-09-15,5.28,5.27,5.31,5.22,1189692.0
2023-09-18,5.23,5.21,5.24,5.17,704643.0
2023-09-19,5.21,5.27,5.27,5.2,782037.0
2023-09-20,5.27,5.25,5.28,5.21,526417.0
2023-09-21,5.26,5.3,5.32,5.24,977050.0
2023-09-22,5.31,5.31,5.31,5.25,613240.0
2023-09-25,5.31,5.29,5.31,5.27,736103.0
2023-09-26,5.3,5.3,5.37,5.29,770454.0
2023-09-27,5.32,5.3,5.34,5.29,536361.0
2023-09-28,5.32,5.28,5.32,5.25,576655.0
2023-10-09,5.27,5.19,5.28,5.17,869474.0
2023-10-10,5.21,5.07,5.22,5.05,1017813.0
2023-10-11,5.08,5.08,5.16,5.06,781738.0
2023-10-12,5.13,5.18,5.19,5.11,850074.0
2023-10-13,5.14,5.09,5.15,5.07,571002.0
2023-10-16,5.1,5.08,5.11,5.06,381186.0
2023-10-17,5.18,5.11,5.18,5.07,731392.0
2023-10-18,5.11,5.08,5.14,5.07,495839.0
2023-10-19,5.05,4.98,5.09,4.97,712717.0
2023-10-20,4.96,4.95,5.0,4.94,533551.0
2023-10-23,4.95,4.96,5.0,4.91,556599.0
2023-10-24,4.96,4.98,5.03,4.9,723232.0
2023-10-25,5.03,5.1,5.12,5.02,885447.0
2023-10-26,5.11,5.19,5.19,5.06,876474.0
2023-10-27,5.19,5.19,5.22,5.15,606802.0
2023-10-30,5.16,5.16,5.21,5.11,733837.0
2023-10-31,5.16,5.15,5.17,5.12,501761.0
2023-11-01,5.15,5.12,5.16,5.1,515693.0
2023-11-02,5.15,5.11,5.18,5.11,539471.0
2023-11-03,5.12,5.14,5.18,5.11,619097.0
2023-11-06,5.18,5.12,5.19,5.1,856126.0
2023-11-07,5.11,5.13,5.14,5.08,492023.0
2023-11-08,5.12,5.09,5.13,5.06,554676.0
2023-11-09,5.08,5.08,5.11,5.07,437774.0
2023-11-10,5.07,5.07,5.09,5.02,539973.0
2023-11-13,5.08,5.05,5.09,5.02,414837.0
2023-11-14,5.05,5.06,5.11,5.04,593878.0
2023-11-15,5.1,5.06,5.11,5.04,570960.0
2023-11-16,5.06,5.05,5.08,5.03,396427.0
2023-11-17,5.04,5.05,5.06,5.02,411304.0
2023-11-20,5.06,5.08,5.11,5.03,628547.0
2023-11-21,5.1,5.14,5.17,5.08,964223.0
2023-11-22,5.13,5.12,5.18,5.11,484853.0
2023-11-23,5.13,5.14,5.14,5.1,346283.0
2023-11-24,5.14,5.12,5.15,5.11,417571.0
2023-11-27,5.14,5.14,5.16,5.08,624624.0
2023-11-28,5.15,5.18,5.2,5.13,498346.0
2023-11-29,5.19,5.18,5.2,5.16,428920.0
2023-11-30,5.19,5.2,5.28,5.17,2185172.0
2023-12-01,5.25,5.22,5.3,5.2,859741.0
2023-12-04,5.25,5.23,5.25,5.21,485804.0
2023-12-05,5.23,5.16,5.24,5.15,640098.0
2023-12-06,5.15,5.17,5.21,5.11,686640.0
2023-12-07,5.18,5.21,5.23,5.14,829883.0
2023-12-08,5.2,5.11,5.27,5.11,1022835.0
2023-12-11,5.12,5.22,5.23,5.09,822060.0
2023-12-12,5.2,5.21,5.23,5.18,476844.0
2023-12-13,5.21,5.16,5.23,5.15,366365.0
2023-12-14,5.18,5.13,5.18,5.1,623126.0
2023-12-15,5.13,5.03,5.14,5.03,753653.0
2023-12-18,5.01,5.02,5.09,5.01,776333.0
2023-12-19,5.03,5.03,5.05,4.99,568677.0
2023-12-20,5.02,4.99,5.05,4.98,534287.0
2023-12-21,4.98,4.98,5.01,4.95,638112.0
2023-12-22,4.99,5.0,5.02,4.96,596289.0
2023-12-25,4.99,5.03,5.04,4.98,361565.0
2023-12-26,5.01,5.0,5.03,4.98,327638.0
2023-12-27,4.99,4.98,5.01,4.94,447204.0
2023-12-28,4.98,5.04,5.06,4.97,938876.0
2023-12-29,5.03,5.07,5.08,5.02,562510.0
2024-01-02,5.07,5.04,5.1,5.03,552612.0
2024-01-03,5.03,5.04,5.05,5.01,554326.0
2024-01-04,5.02,4.96,5.04,4.92,1006648.0
2024-01-05,4.96,4.91,4.98,4.9,866378.0
2024-01-08,4.91,4.82,4.92,4.78,1289027.0
2024-01-09,4.81,4.88,4.91,4.8,930549.0
2024-01-10,4.88,4.89,4.93,4.86,684815.0
2024-01-11,4.88,4.87,4.9,4.84,606921.0
2024-01-12,4.86,4.9,4.94,4.85,628259.0
2024-01-15,4.88,4.94,4.97,4.88,548292.0
2024-01-16,4.93,5.01,5.02,4.92,916991.0
2024-01-17,5.01,4.95,5.02,4.95,960646.0
